# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
881200.000            2.7053617873
881400.000            2.6479806760
881600.000            2.6337344796
881800.000            2.6055897508
882000.000            2.6409016673
882200.000            2.6235144329
882400.000            2.6756448198
882600.000            2.7052874369
882800.000            2.6697765214
883000.000            2.6985805832
883200.000            2.6419652069
883400.000            2.6182936313
883600.000            2.6339505035
883800.000            2.6615786997
884000.000            2.6568024168
884200.000            2.6635703495
884400.000            2.6756991327
884600.000            2.7228266395
884800.000            2.6442649676
885000.000            2.6052044431
885200.000            2.6541493170
885400.000            2.6081714118
885600.000            2.6509712224
885800.000            2.6264797057
886000.000            2.5826816745
886200.000            2.6620038925
886400.000            2.6038705845
886600.000            2.6695565422
886800.000            2.6056651626
887000.000            2.6587693503
887200.000            2.6474906149
887400.000            2.6159590259
887600.000            2.6486307819
887800.000            2.6053992732
888000.000            2.6327027663
888200.000            2.6454448360
888400.000            2.6554947628
888600.000            2.6064606365
888800.000            2.6218968535
889000.000            2.6395250949
889200.000            2.6021276389
889400.000            2.6615288818
889600.000            2.6380360363
889800.000            2.7191110794
890000.000            2.6910127706
890200.000            2.6630104033
890400.000            2.5854671912
890600.000            2.6126952725
890800.000            2.6520014295
891000.000            2.6430449710
891200.000            2.6256246412
891400.000            2.6601267273
891600.000            2.6742847565
891800.000            2.6330953382
892000.000            2.6333497767
892200.000            2.5954256181
892400.000            2.5881131394
892600.000            2.6366615157
892800.000            2.5730389964
893000.000            2.5901395746
893200.000            2.5460984371
893400.000            2.6163956043
893600.000            2.6423696151
893800.000            2.6936267146
894000.000            2.6478278599
894200.000            2.6487180181
894400.000            2.6891564730
894600.000            2.6802545053
894800.000            2.6394663820
895000.000            2.7133984554
895200.000            2.7161507463
895400.000            2.7045973569
895600.000            2.6580077782
895800.000            2.6857233944
896000.000            2.7003792768
896200.000            2.6337858334
896400.000            2.6328617437
896600.000            2.6687233475
896800.000            2.6577281728
897000.000            2.6916891701
897200.000            2.6537528016
897400.000            2.6707578712
897600.000            2.6158515980
897800.000            2.6178817572
898000.000            2.6487549383
898200.000            2.6327077831
898400.000            2.5951047399
898600.000            2.6065118658
898800.000            2.6182132916
899000.000            2.6180528911
899200.000            2.6213197162
899400.000            2.6205300715
899600.000            2.6808406917
899800.000            2.7012985750
900000.000            2.6030380065
900200.000            2.7172925678
900400.000            2.6139874669
900600.000            2.6691499517
900800.000            2.6559428277
901000.000            2.6194552175
901200.000            2.7243675796
901400.000            2.6403374100
901600.000            2.6361081933
901800.000            2.6207640693
902000.000            2.7026863195
902200.000            2.6306155368
902400.000            2.6705455891
902600.000            2.6682094774
902800.000            2.7218364599
903000.000            2.6614801490
903200.000            2.6556641770
903400.000            2.6406209886
903600.000            2.6650494160
903800.000            2.6639383001
904000.000            2.6514698050
904200.000            2.6771177428
904400.000            2.7151679496
904600.000            2.6872487209
904800.000            2.6937628200
905000.000            2.7253208330
905200.000            2.6472362416
905400.000            2.6874582812
905600.000            2.7240157586
