# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
548600.000            18.5052390038
548800.000            18.5393322342
549000.000            18.4098446949
549200.000            19.3300690923
549400.000            19.1232364444
549600.000            18.9746348547
549800.000            18.8982806491
550000.000            18.8408593917
550200.000            18.2918876255
550400.000            18.8163305397
550600.000            18.5408908161
550800.000            18.8408101727
551000.000            19.1557264993
551200.000            18.9112787940
551400.000            19.0183372350
551600.000            18.8704138001
551800.000            18.8774026016
552000.000            18.2860029900
552200.000            18.6880990930
552400.000            18.3647851155
552600.000            18.3610971299
552800.000            18.2897827720
553000.000            19.1433405083
553200.000            19.1448839687
553400.000            18.7949699088
553600.000            18.1139976472
553800.000            18.6750893253
554000.000            18.5971623058
554200.000            19.0145199161
554400.000            18.6118776601
554600.000            18.3781301654
554800.000            18.7608447750
555000.000            18.4080022439
555200.000            18.3043787554
555400.000            18.5383049803
555600.000            18.6145515564
555800.000            18.2358656702
556000.000            18.6091672943
556200.000            18.6858659143
556400.000            18.7556639712
556600.000            18.9771924044
556800.000            18.6474087376
557000.000            18.3476248815
557200.000            18.6647329361
557400.000            18.4719816662
557600.000            18.9520974746
557800.000            19.3006340548
558000.000            19.0036882374
558200.000            18.6017830804
558400.000            18.6240791688
558600.000            18.5392074670
558800.000            18.8529022729
559000.000            18.6430437239
559200.000            18.6938457374
559400.000            18.1956988745
559600.000            18.6280692286
559800.000            18.8902238546
560000.000            18.9014112147
560200.000            18.1613044594
560400.000            18.7320180369
560600.000            18.6231528435
560800.000            18.5019012440
561000.000            18.5949233157
561200.000            18.4608094276
561400.000            18.4313385729
561600.000            18.7111938931
561800.000            18.4353549026
562000.000            19.0583843633
562200.000            18.8857668073
562400.000            18.8516477814
562600.000            18.7566749769
562800.000            18.3524405752
563000.000            18.6847771663
563200.000            18.5908895518
563400.000            18.5133060572
563600.000            18.6232125586
563800.000            18.7499027390
564000.000            18.8945378703
564200.000            18.5389311883
564400.000            18.6374455667
564600.000            18.9005851657
564800.000            18.6604737729
565000.000            18.5440507945
565200.000            18.7221772612
565400.000            18.8149974164
565600.000            19.0285537948
565800.000            18.4728781636
566000.000            18.8518157190
566200.000            19.1215958506
566400.000            18.8004780486
566600.000            18.7877080308
566800.000            18.6131854030
567000.000            18.1761134484
567200.000            18.2651525763
567400.000            18.6014365905
567600.000            18.7479952952
567800.000            18.5155824656
568000.000            18.8033992259
568200.000            18.7928820151
568400.000            19.0009156659
568600.000            18.7816614470
568800.000            18.7628268775
569000.000            18.9391055562
569200.000            18.9045939643
569400.000            18.4378260522
569600.000            18.6964421879
569800.000            18.8528773076
570000.000            19.0027779231
570200.000            18.9232878149
570400.000            18.7304424952
570600.000            18.9381716405
570800.000            18.8677183186
571000.000            19.0193615832
571200.000            18.8508889786
571400.000            18.7530890466
571600.000            18.7804675008
571800.000            18.6503568964
572000.000            18.6161627374
572200.000            18.6999031138
572400.000            18.4110860811
572600.000            18.4870717965
572800.000            18.2214100499
573000.000            18.3081839178
573200.000            18.4191174359
573400.000            18.0054087325
573600.000            18.1422848739
573800.000            18.4279272811
574000.000            18.2236158913
574200.000            17.9377410874
574400.000            18.4085761493
574600.000            18.6323217502
574800.000            18.2062895580
575000.000            18.5532783489
575200.000            18.1249424110
575400.000            18.7020369650
575600.000            18.3265306855
575800.000            18.2744418027
576000.000            18.7571820512
576200.000            18.3441529851
576400.000            18.8328246568
576600.000            18.7816865902
576800.000            18.7446051735
577000.000            18.7973956346
577200.000            19.0110194964
577400.000            18.5325658077
577600.000            18.5174021454
577800.000            18.4802737038
578000.000            18.7798940698
578200.000            18.9631826015
578400.000            18.6465657288
578600.000            18.8880921975
578800.000            18.7569342958
579000.000            18.6566543192
579200.000            18.9149792919
579400.000            18.8310104919
579600.000            18.8174916930
579800.000            18.8650099690
580000.000            19.3039867582
580200.000            18.9922445827
580400.000            19.1500000169
580600.000            18.8163451275
580800.000            18.9224519221
581000.000            18.9792451332
581200.000            18.7053693878
581400.000            19.0331640140
581600.000            19.2801302496
581800.000            19.0289770189
582000.000            19.0776187334
582200.000            19.0564570540
582400.000            18.6419482750
582600.000            18.5562973119
582800.000            18.7853104132
583000.000            18.8697802389
583200.000            18.8086195235
583400.000            19.1205942143
583600.000            18.6621580115
583800.000            19.0814726997
584000.000            18.2149867332
584200.000            18.7620592390
584400.000            18.6169928781
584600.000            18.8758584889
584800.000            18.5728426642
585000.000            19.1211894677
585200.000            19.1169752539
585400.000            19.0601176430
585600.000            19.1429283733
585800.000            18.7637675534
586000.000            18.9082636262
586200.000            18.7099266521
586400.000            18.5516299275
586600.000            18.7469526233
586800.000            18.5938254355
587000.000            18.6121516854
587200.000            18.2897774350
587400.000            18.6448061792
587600.000            18.1624756344
587800.000            18.2260831864
588000.000            18.2111695329
588200.000            18.4102479349
588400.000            18.2821350289
588600.000            18.4923598147
588800.000            18.0810163511
589000.000            18.3609269389
589200.000            18.4010308766
589400.000            18.7137684026
589600.000            18.6330395767
589800.000            18.7624234003
590000.000            18.4789180465
590200.000            18.2305478241
590400.000            18.6384782169
590600.000            18.8995844189
590800.000            18.9861692977
591000.000            17.9489503292
591200.000            18.4054117234
591400.000            19.0997807445
591600.000            19.2754573503
591800.000            18.5859806978
592000.000            19.4644654263
592200.000            18.9000546679
592400.000            18.9335595237
592600.000            18.6192919391
592800.000            18.3108809411
593000.000            18.9192583206
593200.000            18.8412093803
593400.000            18.7379601341
593600.000            18.7562668150
593800.000            18.4782554876
594000.000            18.4832055551
594200.000            18.1061589581
594400.000            18.4825819563
594600.000            18.0676104594
594800.000            18.6124538189
595000.000            18.2488217121
595200.000            18.0308153431
595400.000            17.9168336271
595600.000            18.8142221282
595800.000            18.1864508616
596000.000            17.9982936220
596200.000            18.5470098052
596400.000            18.0183041698
596600.000            18.1418089914
596800.000            18.6603616959
597000.000            18.2308307444
597200.000            17.9702810729
597400.000            18.6293578176
597600.000            18.3959945869
597800.000            18.5270389291
598000.000            18.3234703311
598200.000            18.5178904809
598400.000            18.5368993924
598600.000            18.4580771801
598800.000            18.1998792280
599000.000            18.8433370050
599200.000            19.2962498872
599400.000            18.4977052946
599600.000            18.4930339371
599800.000            18.5998219108
600000.000            18.6453190649
600200.000            18.6326347949
600400.000            18.8896900953
600600.000            18.9308286401
600800.000            18.6779775318
601000.000            18.9673673432
601200.000            19.3474253721
601400.000            19.3119691312
601600.000            18.8222539574
601800.000            18.7527191925
602000.000            19.0473331560
602200.000            18.8216616690
602400.000            18.2368294731
602600.000            18.5670818471
602800.000            18.2989024597
603000.000            18.6550943734
603200.000            18.2796727743
603400.000            18.6438918918
603600.000            18.4978719276
603800.000            18.5299975247
604000.000            18.6928613574
604200.000            18.6525354598
604400.000            18.9908762945
604600.000            18.2847397814
604800.000            18.3192037554
605000.000            18.7753086973
605200.000            19.0050055869
605400.000            19.0667096682
605600.000            19.2977296001
605800.000            18.6473650928
606000.000            18.4962785959
606200.000            18.6922326588
606400.000            18.6515008527
606600.000            18.7342298083
606800.000            18.5882566911
607000.000            18.7946313058
607200.000            18.9958849504
607400.000            18.8549855412
607600.000            18.6160647145
607800.000            18.7392558391
608000.000            18.5389922673
608200.000            18.3330195287
608400.000            18.4936016160
608600.000            18.7315983115
608800.000            18.3519683100
609000.000            18.5404675327
609200.000            19.0246248733
609400.000            18.8867421737
609600.000            19.2032010712
609800.000            18.6350040671
610000.000            18.9065664602
610200.000            18.4297839641
610400.000            18.7073887307
610600.000            18.8109311561
610800.000            18.8556278195
611000.000            18.9848521854
611200.000            18.8664195300
611400.000            18.4919540841
611600.000            18.5873517138
611800.000            18.6639345209
612000.000            18.6703449102
612200.000            18.9011389684
612400.000            18.6903465630
612600.000            18.6541678109
612800.000            18.7670250210
613000.000            18.4398622956
613200.000            18.7221896549
613400.000            18.9401624601
613600.000            18.6728428041
613800.000            18.7761174307
614000.000            18.6576314646
614200.000            18.6792122171
614400.000            18.8162984584
614600.000            18.6319180951
614800.000            18.4520437609
615000.000            18.8014999655
615200.000            18.6186614615
615400.000            18.6015827650
615600.000            18.7838315898
615800.000            18.6493897727
616000.000            18.3424999383
616200.000            18.3494329978
616400.000            18.2861812458
616600.000            18.9593742962
616800.000            19.5369480535
617000.000            18.8430537289
617200.000            18.1831088915
617400.000            18.8238121242
617600.000            18.2452395770
617800.000            18.6733284711
618000.000            18.7224026012
618200.000            18.6540798097
618400.000            18.9288895301
618600.000            18.5907928928
618800.000            18.7305721250
619000.000            19.1946873702
619200.000            18.5508448548
619400.000            18.7163415482
619600.000            18.3698013618
619800.000            18.0467903480
620000.000            18.2123120067
620200.000            18.3444547035
620400.000            18.5551107189
620600.000            18.4149478157
620800.000            18.6426830613
621000.000            18.4642572482
621200.000            18.5648397734
621400.000            19.2572433553
621600.000            18.5630517005
621800.000            18.5065452049
622000.000            18.6522389598
622200.000            18.8518745446
622400.000            18.2340038874
622600.000            18.1973314628
622800.000            18.1930706985
623000.000            18.5506353479
623200.000            18.6875634954
623400.000            18.3890590961
623600.000            18.2364596190
623800.000            18.7315390115
624000.000            18.6803310302
624200.000            18.2013177867
624400.000            18.5645158175
624600.000            18.5411278382
624800.000            18.4504820361
625000.000            18.4641168851
625200.000            18.1537351109
625400.000            18.6616603066
625600.000            18.7545719024
625800.000            18.8782781068
626000.000            19.2164362975
626200.000            18.7476498134
626400.000            18.7118342145
626600.000            18.6659774652
626800.000            19.0403675408
627000.000            18.0946689308
627200.000            18.7909067914
627400.000            18.8059202468
627600.000            18.7508255063
627800.000            18.0143040290
628000.000            18.5845954498
628200.000            18.9403923662
628400.000            19.2757295966
628600.000            18.3608770083
628800.000            18.7753292151
629000.000            19.1525682999
629200.000            18.3606515497
629400.000            18.5804725580
629600.000            18.5583070482
629800.000            18.4915368493
630000.000            18.8043380635
630200.000            18.4843149988
630400.000            18.4329813608
630600.000            18.7256798157
630800.000            18.6907060989
631000.000            18.5245419840
631200.000            18.2338655405
631400.000            18.8050371512
631600.000            18.8727004674
631800.000            18.7725334573
632000.000            18.3448195764
632200.000            18.2648299843
632400.000            18.9409359693
632600.000            18.5331272601
632800.000            18.9031191140
633000.000            18.9517406072
633200.000            18.5406047529
633400.000            18.8844212310
633600.000            18.5012166255
633800.000            18.9734942192
634000.000            19.2198430825
634200.000            19.3044820318
634400.000            18.9384559247
634600.000            18.9867743949
634800.000            18.8751493202
635000.000            18.5348034339
635200.000            18.4239120188
635400.000            18.4335443550
635600.000            18.7736899259
635800.000            18.8304981399
636000.000            17.7832035677
636200.000            18.1356788539
636400.000            18.2658736643
636600.000            18.5829098473
636800.000            18.4003402688
637000.000            18.9531556238
637200.000            18.5849425327
637400.000            18.2929320764
637600.000            18.6614070363
637800.000            18.6490609542
638000.000            18.0716357434
638200.000            18.5442693743
638400.000            18.3051462160
638600.000            18.7633665668
638800.000            18.8454315996
639000.000            18.4760844553
639200.000            18.8149849041
639400.000            18.8078237175
639600.000            18.5143075749
639800.000            18.5115455588
640000.000            18.6331617940
640200.000            18.9077971131
640400.000            18.2654372756
640600.000            18.1803178184
640800.000            18.8336921565
641000.000            18.6329693062
641200.000            18.6781970011
641400.000            18.5500508278
641600.000            18.5656974886
641800.000            18.7813176849
642000.000            18.9932690495
642200.000            18.8955074253
642400.000            18.8420711279
642600.000            18.4625128201
642800.000            18.5608969164
643000.000            18.2940156653
643200.000            18.7233617194
643400.000            18.7347520634
643600.000            18.9044281615
643800.000            18.6719966524
644000.000            18.5288078481
644200.000            18.5623351786
644400.000            18.8938432301
644600.000            18.4195879814
644800.000            18.7689918834
645000.000            18.5922493601
645200.000            19.0407892824
645400.000            18.7256365860
645600.000            18.5929694993
645800.000            18.4728423464
646000.000            18.5384009870
646200.000            18.5830880438
646400.000            19.0859850146
646600.000            18.6600185268
646800.000            18.9374961542
647000.000            18.6911369727
647200.000            18.8154556868
647400.000            19.0313220374
647600.000            18.4431577152
647800.000            18.6607277548
648000.000            18.9327156254
648200.000            19.1998477155
648400.000            18.4740323788
648600.000            18.1329929790
648800.000            18.7754376748
649000.000            18.4259685428
649200.000            18.4231222614
649400.000            18.5283473836
649600.000            19.2388961132
649800.000            18.3638222021
650000.000            18.5861259828
650200.000            18.4430427918
650400.000            18.8164998412
650600.000            18.5395792780
650800.000            18.8333464375
651000.000            19.1996186989
651200.000            18.6747676228
651400.000            18.5084426270
651600.000            18.4300517629
651800.000            18.3339757412
652000.000            18.4231810277
652200.000            18.8688438326
652400.000            18.5397733076
652600.000            18.7221267969
652800.000            18.5927676421
653000.000            18.6777084284
