# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
2197800.000            21.4182457719
2198000.000            21.3966971600
2198200.000            21.5979958133
2198400.000            21.2758064603
2198600.000            21.1261729320
2198800.000            21.4604359429
2199000.000            21.2960455503
2199200.000            21.1154453841
2199400.000            21.1063165642
2199600.000            21.4642428843
2199800.000            21.3585456748
2200000.000            21.0357605940
2200200.000            21.7447897018
2200400.000            21.5597436367
2200600.000            21.1052204630
2200800.000            21.3727860954
2201000.000            21.0885160681
2201200.000            21.2294872303
2201400.000            21.4186700041
2201600.000            21.3734535169
2201800.000            21.2061536291
2202000.000            21.1733392032
2202200.000            21.3583344482
2202400.000            21.0990217154
2202600.000            21.2515465338
2202800.000            21.3129843581
2203000.000            21.4609785972
2203200.000            21.1653724261
2203400.000            21.1745226533
2203600.000            20.9024754827
2203800.000            21.0713562492
2204000.000            21.1540798678
2204200.000            21.1603143140
2204400.000            21.2163821082
2204600.000            21.5162284072
2204800.000            21.2814291084
2205000.000            21.4253428552
2205200.000            21.1805395871
2205400.000            21.5670999796
2205600.000            21.4071573242
2205800.000            21.2583075640
2206000.000            21.6660579813
2206200.000            21.0975889681
2206400.000            21.5568786165
2206600.000            21.7399160720
2206800.000            21.9584360383
2207000.000            21.3801923689
2207200.000            21.8176377356
2207400.000            21.5049483612
2207600.000            21.6205969409
2207800.000            21.6495018957
2208000.000            21.4946646145
2208200.000            20.8735009690
2208400.000            20.8834727977
2208600.000            20.7230934571
2208800.000            21.3582399833
2209000.000            20.5813870935
2209200.000            21.1892656414
2209400.000            21.2470738906
2209600.000            21.3530214647
2209800.000            21.1431732339
2210000.000            21.6614307430
2210200.000            21.5481597375
2210400.000            21.2829994910
2210600.000            21.3213610761
2210800.000            21.1074126654
2211000.000            21.3363856799
2211200.000            21.3562603121
2211400.000            21.3724665870
2211600.000            21.3670436020
2211800.000            20.9662293871
2212000.000            21.0603052198
2212200.000            21.3390011657
2212400.000            22.1080485744
2212600.000            21.4621719504
2212800.000            21.5291392625
2213000.000            21.4014371276
2213200.000            21.8121714616
2213400.000            21.3958425284
2213600.000            21.3917539713
2213800.000            21.0581896923
2214000.000            21.5477800989
2214200.000            21.2336355025
2214400.000            21.2690939375
2214600.000            20.6742189308
2214800.000            21.2886054758
2215000.000            21.5415171887
2215200.000            21.4587177847
2215400.000            21.5332661274
2215600.000            21.3298879417
2215800.000            21.2434344717
2216000.000            21.5337580209
2216200.000            22.0764117872
2216400.000            21.4561201482
2216600.000            21.0609994449
2216800.000            21.0312166722
2217000.000            21.2656604082
2217200.000            21.3149760672
2217400.000            21.0555745030
2217600.000            21.0066866935
2217800.000            20.7817153023
2218000.000            21.5641583438
2218200.000            20.8585110557
2218400.000            20.9934002320
2218600.000            21.6951372188
2218800.000            21.3178259066
2219000.000            21.3078727574
2219200.000            21.8457612350
2219400.000            21.4447946191
2219600.000            21.4729207870
2219800.000            21.3516865624
2220000.000            21.7719338617
2220200.000            21.1404204686
2220400.000            20.4530379956
2220600.000            21.4272730702
2220800.000            20.8658157483
2221000.000            20.8409244547
2221200.000            20.6538470088
2221400.000            20.8641510787
2221600.000            21.0736803348
2221800.000            21.1080828147
2222000.000            20.9234199462
2222200.000            21.2912690539
2222400.000            20.8618698077
2222600.000            21.2164070735
2222800.000            21.2508362977
2223000.000            21.2880395759
2223200.000            20.8980536003
2223400.000            21.7984274413
2223600.000            21.0418764402
2223800.000            21.4704817187
2224000.000            21.2999247191
2224200.000            21.4563330945
2224400.000            21.3676076636
2224600.000            21.4685346032
2224800.000            21.1337922111
2225000.000            21.7527694063
2225200.000            21.7870421971
2225400.000            21.1984898157
2225600.000            20.7475873221
2225800.000            20.9851634620
2226000.000            21.0369948049
2226200.000            20.8987807962
