# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
863800.000            14.4622499807
864000.000            14.3834357739
864200.000            14.2952834182
864400.000            14.3293319957
864600.000            14.5247856852
864800.000            14.5073612697
865000.000            14.0987197513
865200.000            14.5194415692
865400.000            14.4733874695
865600.000            14.3639323004
865800.000            14.2623672928
866000.000            14.2915663756
866200.000            14.6617075469
866400.000            14.7329033641
866600.000            13.9340821370
866800.000            13.5458820402
867000.000            14.1576379186
867200.000            14.1962251402
867400.000            14.5306227028
867600.000            14.6126735036
867800.000            14.7346999169
868000.000            14.8232734212
868200.000            15.0855024687
868400.000            15.0391525213
868600.000            14.8357828155
868800.000            14.6275056196
869000.000            14.5354010968
869200.000            14.5234516724
869400.000            14.6372586906
869600.000            14.3576854012
869800.000            14.3085230327
870000.000            14.4174603942
870200.000            14.4421476365
870400.000            14.6699372602
870600.000            14.5576785650
870800.000            15.1422163957
871000.000            14.7240017818
871200.000            14.4532686399
871400.000            14.7629276657
871600.000            14.5967710819
871800.000            14.8286144536
872000.000            14.5947998906
872200.000            14.6152177108
872400.000            14.7354368973
872600.000            14.7575558566
872800.000            14.7588507314
873000.000            14.7006289833
873200.000            14.3919461541
873400.000            14.5923978255
873600.000            14.5390769259
873800.000            14.6366402509
874000.000            14.1633171389
874200.000            14.6305034125
874400.000            15.1244978522
874600.000            14.5913476225
874800.000            14.5240166828
875000.000            14.2579793300
875200.000            14.3976254337
875400.000            14.5712479468
875600.000            14.4983803440
875800.000            14.2708028364
876000.000            14.5784973718
876200.000            14.8720530675
876400.000            14.5279723486
876600.000            14.3104086541
876800.000            14.4104961429
877000.000            14.6338543369
877200.000            14.5496226600
877400.000            14.5858474882
877600.000            15.1798777071
877800.000            14.7531028417
878000.000            14.4626313983
878200.000            14.0220659028
878400.000            14.3633842498
878600.000            14.5333736298
878800.000            14.9440242322
879000.000            14.7291632538
879200.000            14.5360786586
879400.000            14.2044744225
879600.000            14.4869626034
879800.000            14.3695866147
880000.000            14.6966857112
880200.000            14.4510839686
880400.000            14.7521689260
880600.000            14.7598189225
880800.000            14.7367618965
881000.000            14.7396475531
