# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
946200.000            19.9001267525
946400.000            19.9436103751
946600.000            19.9352866713
946800.000            19.7564946214
947000.000            19.7638411798
947200.000            20.0149830842
947400.000            19.5061511915
947600.000            19.6951873757
947800.000            20.4378048930
948000.000            20.0770233372
948200.000            20.6261971978
948400.000            20.3456093447
948600.000            20.1998554003
948800.000            20.1416361428
949000.000            19.9739388857
949200.000            20.4241733055
949400.000            19.9089499402
949600.000            20.0450654405
949800.000            20.1323279404
950000.000            19.9845552461
950200.000            20.1892441397
950400.000            20.5155345621
950600.000            20.2100108218
950800.000            20.2490233430
951000.000            19.8951167920
951200.000            20.4191555174
951400.000            20.0117785715
951600.000            19.7462287240
951800.000            20.2946446120
952000.000            20.3718017396
952200.000            19.9699591441
952400.000            19.7421499514
952600.000            19.2113398776
952800.000            18.7512042554
953000.000            19.6240142111
953200.000            20.2518792310
953400.000            20.1114747989
953600.000            19.8233087023
953800.000            19.8928916188
954000.000            20.0615487057
954200.000            20.1451322929
954400.000            19.7390768475
954600.000            20.2069083051
954800.000            20.2367680492
955000.000            19.9144152654
955200.000            20.0639548032
955400.000            20.1970518742
955600.000            19.9635518384
955800.000            19.8931972510
956000.000            20.0209978239
956200.000            19.8956153864
956400.000            20.0992145239
956600.000            19.9036619220
956800.000            19.7277304448
957000.000            20.0989061639
957200.000            19.7300487190
957400.000            19.7266352331
957600.000            19.9085569591
957800.000            20.1102896291
958000.000            20.2235917671
958200.000            20.0776770011
958400.000            20.0264355746
958600.000            20.0126656995
958800.000            20.0660997435
959000.000            19.9891578749
959200.000            20.4258753934
959400.000            20.3385693080
959600.000            19.7293514103
959800.000            20.5871018938
960000.000            20.2027988151
960200.000            20.0054799627
960400.000            20.2670005531
960600.000            20.3188680097
960800.000            19.8024286386
961000.000            20.3403003936
961200.000            20.3117500528
961400.000            20.1828484568
961600.000            20.4094541560
961800.000            20.1349657230
962000.000            20.1888350883
962200.000            19.9942961606
962400.000            19.1054884881
962600.000            20.2296560223
962800.000            20.0154495973
963000.000            20.0993089888
963200.000            20.2759088363
963400.000            20.0484364676
