# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
1341400.000            9.2076347591
1341600.000            9.1684254805
1341800.000            9.4437592350
1342000.000            9.3009976872
1342200.000            9.3503904362
1342400.000            9.3753156494
1342600.000            9.4893971080
1342800.000            9.3400866461
1343000.000            9.3054244322
1343200.000            9.1422723422
1343400.000            9.1402739322
1343600.000            9.5134593283
1343800.000            9.3963603299
1344000.000            9.5655450089
1344200.000            9.4351128799
1344400.000            9.5124477296
1344600.000            9.0779779183
1344800.000            9.1359492425
1345000.000            9.2233491405
1345200.000            9.2220561633
1345400.000            9.1847703395
1345600.000            9.5770202112
1345800.000            9.3622907602
1346000.000            9.3434747516
1346200.000            9.2932420774
1346400.000            9.2106845581
1346600.000            9.4514189567
1346800.000            9.1381187330
1347000.000            9.1454121586
1347200.000            9.3374751334
1347400.000            9.4772976546
1347600.000            9.4641096904
1347800.000            9.2173468538
1348000.000            9.4280537486
1348200.000            9.4350751058
1348400.000            9.3551406627
1348600.000            9.3574326670
1348800.000            9.4723794905
1349000.000            9.4475362892
1349200.000            9.4238060896
1349400.000            9.1317760643
1349600.000            9.5859222679
1349800.000            9.3423701705
1350000.000            9.4004595610
1350200.000            9.3655037528
1350400.000            9.4254208879
1350600.000            9.4018956884
1350800.000            9.2588672906
1351000.000            9.2114225466
1351200.000            9.3313245374
1351400.000            9.3260588160
1351600.000            9.2240677972
1351800.000            9.0828479901
1352000.000            9.3369890513
1352200.000            8.9872657002
1352400.000            9.1610437572
1352600.000            9.3411635934
1352800.000            9.6108991314
1353000.000            9.4364955187
1353200.000            9.5489930150
1353400.000            9.1587214506
1353600.000            9.0087002189
1353800.000            9.0288008434
1354000.000            9.3691583525
1354200.000            9.2661996763
1354400.000            9.3113451814
1354600.000            9.2925587042
1354800.000            9.2306976558
1355000.000            9.3195409751
1355200.000            9.1280599705
1355400.000            9.3425470624
1355600.000            9.4155202785
1355800.000            9.5384677394
1356000.000            9.4292892641
1356200.000            9.4206746345
1356400.000            9.4445751437
1356600.000            9.2396935251
1356800.000            9.5560966806
1357000.000            9.5121702056
1357200.000            9.4546382351
1357400.000            9.3878820310
1357600.000            9.1825446919
1357800.000            9.1497022171
1358000.000            9.0227593594
1358200.000            8.9670406050
1358400.000            9.2672261593
1358600.000            9.2651390958
1358800.000            9.4225518353
1359000.000            9.2797698290
1359200.000            9.3764090821
1359400.000            9.2259004637
1359600.000            9.1993636544
1359800.000            9.3889277865
1360000.000            9.2342687018
1360200.000            9.0315308375
1360400.000            9.1153518619
1360600.000            9.1854311194
1360800.000            9.2906136642
1361000.000            9.2558151196
1361200.000            9.4306825769
1361400.000            9.1482679280
1361600.000            9.1688015611
1361800.000            9.1736132817
1362000.000            9.1791142462
1362200.000            9.3279618123
1362400.000            9.0963207129
1362600.000            9.2964470645
1362800.000            9.5106383087
1363000.000            9.3717969653
1363200.000            9.3583736987
1363400.000            9.4692440030
1363600.000            9.2738433277
1363800.000            9.0761399741
1364000.000            9.1993337672
1364200.000            9.2385435202
1364400.000            9.3710969881
1364600.000            9.3523420585
1364800.000            9.3112952508
1365000.000            9.4726405884
1365200.000            9.5726402539
1365400.000            9.4281027304
1365600.000            9.2724378584
1365800.000            9.5170620998
1366000.000            9.4364175392
1366200.000            9.1579523889
1366400.000            9.2327279099
1366600.000            9.4691410582
1366800.000            9.2996145740
1367000.000            9.2727726069
1367200.000            9.4206331838
1367400.000            9.2519176864
1367600.000            9.0659141042
1367800.000            9.2473974253
1368000.000            9.4207717679
1368200.000            9.2364582357
1368400.000            9.3481381036
1368600.000            9.3628392852
1368800.000            9.2627686969
1369000.000            9.3339649885
1369200.000            9.3169098934
1369400.000            9.5115227682
1369600.000            9.5488922643
1369800.000            9.3113634458
1370000.000            9.4434642175
1370200.000            9.5304069125
1370400.000            9.5719866493
1370600.000            9.2786238565
1370800.000            9.3737218433
1371000.000            9.1057721248
1371200.000            9.2907486310
1371400.000            9.4725808733
1371600.000            9.2506447526
1371800.000            9.6301900737
1372000.000            9.5280988972
1372200.000            9.2727614585
1372400.000            9.1635246320
1372600.000            9.2722793495
1372800.000            9.3424256753
1373000.000            9.3345958812
1373200.000            9.3161489558
1373400.000            9.1760531802
1373600.000            9.2796991434
1373800.000            9.2689486464
1374000.000            9.1746296244
1374200.000            9.1825986549
1374400.000            9.0694992043
1374600.000            9.0455720694
1374800.000            9.1443241815
1375000.000            9.1475103112
1375200.000            9.2161580667
1375400.000            9.4713894177
1375600.000            9.2610559350
1375800.000            9.4380590818
1376000.000            9.3129380980
1376200.000            9.3607379304
1376400.000            9.2960304820
