# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
1192000.000            4.0321235730
1192200.000            4.1049535203
1192400.000            3.9891506361
1192600.000            3.9963956729
1192800.000            3.9345468700
1193000.000            3.9408383094
1193200.000            3.9878188945
1193400.000            3.9098324801
1193600.000            3.9237562921
1193800.000            3.8706001872
1194000.000            4.0074155224
1194200.000            4.0076087929
1194400.000            3.9018536177
1194600.000            4.0222329853
1194800.000            3.9263878245
1195000.000            3.9613947256
1195200.000            3.9810237727
1195400.000            3.9322003986
1195600.000            3.9786907388
1195800.000            4.0274646033
1196000.000            3.9909661649
1196200.000            4.1034685653
1196400.000            3.9456345646
1196600.000            4.0047622921
1196800.000            4.0196716286
1197000.000            3.9770828726
1197200.000            4.0297596556
1197400.000            3.9918942336
1197600.000            3.9547534221
1197800.000            4.0262657708
1198000.000            3.9888745887
1198200.000            3.9495885107
1198400.000            3.9801487064
1198600.000            4.0108564464
1198800.000            4.0391309295
1199000.000            4.0068975191
1199200.000            3.9873959610
1199400.000            3.9037859675
1199600.000            3.9160182944
1199800.000            4.0241485236
1200000.000            4.0467034268
1200200.000            3.9451433411
1200400.000            3.9468684968
1200600.000            3.9879239682
1200800.000            3.9622730594
1201000.000            3.9909703159
1201200.000            4.0660662526
1201400.000            4.0012527995
1201600.000            3.9686834665
1201800.000            3.9616357741
1202000.000            4.0373066836
1202200.000            3.9821641710
1202400.000            4.0063528782
1202600.000            4.0426929619
1202800.000            4.0170622151
1203000.000            4.0842568004
1203200.000            4.0782394456
1203400.000            4.0126402793
1203600.000            4.0484322590
1203800.000            4.0567533655
1204000.000            4.0423195439
1204200.000            4.0115727074
1204400.000            4.0113514828
1204600.000            3.9888778680
1204800.000            3.9769052276
1205000.000            3.9583646497
1205200.000            3.9399288075
1205400.000            3.9904806343
1205600.000            3.9745306481
1205800.000            3.9520726470
1206000.000            4.0327574308
1206200.000            4.0095950998
1206400.000            3.9510756894
1206600.000            3.9978745615
1206800.000            4.0238836186
1207000.000            3.9679193800
1207200.000            4.0126024104
1207400.000            4.0641976681
1207600.000            3.9438676973
1207800.000            4.0018713163
1208000.000            3.9938275500
1208200.000            3.9289187129
1208400.000            3.9034471807
1208600.000            3.9151164600
1208800.000            3.9715976997
1209000.000            3.9030461585
1209200.000            3.9425412927
1209400.000            3.9758558430
1209600.000            3.9619253538
1209800.000            3.8848675656
1210000.000            3.9434985963
1210200.000            3.8442241165
1210400.000            3.8768452007
1210600.000            3.8557654976
1210800.000            3.8951861629
1211000.000            3.8401637150
1211200.000            3.9526902387
1211400.000            3.8542960614
1211600.000            3.9781674756
1211800.000            3.8463692643
1212000.000            3.8202782784
1212200.000            3.8573022571
1212400.000            3.8476723285
1212600.000            3.9207198415
1212800.000            3.8918708007
1213000.000            3.8643223927
1213200.000            3.9629460847
1213400.000            3.9332791190
1213600.000            3.8868185712
1213800.000            4.0507968288
1214000.000            3.9867484168
1214200.000            4.0963407587
1214400.000            4.0039864702
1214600.000            3.9793891327
1214800.000            3.9715337743
1215000.000            3.9452518364
1215200.000            3.9322407760
1215400.000            3.9660137745
1215600.000            4.0576784455
1215800.000            3.9866321058
1216000.000            4.0841894178
1216200.000            4.0926292073
1216400.000            4.0242384758
1216600.000            4.0255333031
1216800.000            3.9904548744
1217000.000            4.0156726857
1217200.000            4.0152946778
1217400.000            3.9806947941
1217600.000            4.0401573295
1217800.000            3.9825863752
1218000.000            4.0239714775
1218200.000            4.1323796043
1218400.000            4.0205149161
1218600.000            3.9258176550
1218800.000            4.0131993835
1219000.000            3.9194841659
1219200.000            3.9271223499
1219400.000            3.9368021794
1219600.000            3.9270803239
1219800.000            3.9121923829
1220000.000            4.0255752282
1220200.000            3.9102227216
1220400.000            3.9632936835
1220600.000            4.0911183441
1220800.000            4.0004192254
1221000.000            3.9800507012
1221200.000            3.8954281128
1221400.000            3.9932410790
1221600.000            3.9404604142
1221800.000            3.8394898357
1222000.000            4.0497886517
1222200.000            3.9838143003
1222400.000            4.0156658365
1222600.000            4.0317814595
1222800.000            3.9414129857
1223000.000            4.0714176566
1223200.000            4.1526499158
1223400.000            3.9799797785
1223600.000            3.8684875773
1223800.000            3.9594955778
1224000.000            4.0140251715
1224200.000            3.9766292751
1224400.000            4.0087995488
1224600.000            3.9579219752
1224800.000            4.0056250063
1225000.000            3.9778037768
1225200.000            3.9729925128
1225400.000            3.8553015581
1225600.000            3.9257016998
1225800.000            3.8771301787
1226000.000            4.0696979447
