# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
1295600.000            10.7392202748
1295800.000            10.4335669047
1296000.000            10.8172057048
1296200.000            10.7040901839
1296400.000            10.7226040590
1296600.000            10.8542779893
1296800.000            10.9365667017
1297000.000            10.6301872031
1297200.000            10.4594505838
1297400.000            10.5861754547
1297600.000            10.5600312114
1297800.000            10.4860955563
1298000.000            10.3793984895
1298200.000            10.3639973900
1298400.000            10.9837374204
1298600.000            10.6410342405
1298800.000            10.5936240684
1299000.000            10.5413217056
1299200.000            10.6847983521
1299400.000            10.4991551953
1299600.000            10.8358412042
1299800.000            10.6279088971
1300000.000            10.8136081517
1300200.000            10.4160876960
1300400.000            10.6043912287
1300600.000            10.5034618578
1300800.000            10.7836337807
1301000.000            10.5034326822
1301200.000            10.6683649582
1301400.000            10.6935329456
1301600.000            10.7650196293
1301800.000            10.6689886163
1302000.000            10.9611042708
1302200.000            10.7115240912
1302400.000            10.7080726533
1302600.000            10.6509519876
1302800.000            10.6315366932
1303000.000            10.5088477210
1303200.000            10.4085120617
1303400.000            10.5971297658
1303600.000            10.6791146843
1303800.000            10.5652537031
1304000.000            10.5759897309
1304200.000            10.4921265442
1304400.000            10.5814960917
1304600.000            10.6692479352
1304800.000            10.7230273424
1305000.000            10.8002922774
1305200.000            10.4706904244
1305400.000            10.4843792364
1305600.000            10.9139656334
1305800.000            10.7700367651
1306000.000            10.7746007303
1306200.000            10.6964210335
1306400.000            10.6078939018
1306600.000            10.6035210605
1306800.000            10.6897441500
1307000.000            10.4050660201
1307200.000            10.5426424352
1307400.000            10.5969065606
1307600.000            10.6298849510
1307800.000            10.7479418223
1308000.000            10.8089123033
1308200.000            10.7548219862
1308400.000            10.5575244225
1308600.000            10.7136779858
1308800.000            10.7909741126
1309000.000            10.6673623138
1309200.000            10.6047080686
1309400.000            10.5949584963
1309600.000            10.5701460717
1309800.000            10.5148004922
1310000.000            10.6166746900
1310200.000            10.7048400917
1310400.000            10.7205910019
1310600.000            10.7649363128
1310800.000            10.3437829688
1311000.000            10.7259761535
1311200.000            10.7597857520
1311400.000            10.3080161738
1311600.000            10.3941513214
1311800.000            10.4753203312
1312000.000            10.8746293935
1312200.000            10.6567920295
1312400.000            10.5839676564
1312600.000            10.4996845664
1312800.000            10.5839529500
1313000.000            10.4552255774
1313200.000            10.4706151134
1313400.000            10.5180665583
1313600.000            10.3674420677
1313800.000            10.3699265598
1314000.000            10.4724384105
1314200.000            10.3768815010
1314400.000            10.5785811409
1314600.000            10.6857482788
1314800.000            10.4603175498
1315000.000            10.4191575977
1315200.000            10.3656353153
1315400.000            10.2974544880
1315600.000            10.5779435473
1315800.000            10.3944498376
1316000.000            10.5001256398
1316200.000            10.6812618780
1316400.000            10.6391773203
1316600.000            10.2128444771
1316800.000            9.8749398532
1317000.000            10.1293384543
1317200.000            10.1460125469
1317400.000            10.5002932216
1317600.000            10.3152551620
1317800.000            10.4483981312
1318000.000            10.3109522947
1318200.000            10.6259599433
1318400.000            10.6961912460
1318600.000            10.2476051290
1318800.000            10.3818545769
1319000.000            10.6814690722
1319200.000            10.3948956550
1319400.000            10.3687288777
1319600.000            10.5289058867
1319800.000            10.4701744551
1320000.000            10.6645792462
1320200.000            10.5037214139
1320400.000            10.3203801052
1320600.000            10.5427261668
1320800.000            10.1631103973
1321000.000            10.6382759603
1321200.000            10.2720809668
1321400.000            10.5304872398
1321600.000            10.4858594237
1321800.000            10.3731311318
1322000.000            10.5548184449
1322200.000            10.4873259720
1322400.000            10.2520497233
1322600.000            10.6781285846
1322800.000            10.4969416449
1323000.000            10.7288099819
1323200.000            10.5829914005
1323400.000            10.5135609443
1323600.000            10.6010802725
1323800.000            10.4761691514
1324000.000            10.5050331892
