# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
1831400.000            1.3032473966
1831600.000            1.3339841344
1831800.000            1.3116543754
1832000.000            1.3384772539
1832200.000            1.3305037937
1832400.000            1.3163742048
1832600.000            1.3191887844
1832800.000            1.3234323932
1833000.000            1.3236159326
1833200.000            1.3447002967
1833400.000            1.3209518505
1833600.000            1.3113094273
1833800.000            1.3340549860
1834000.000            1.3017104415
1834200.000            1.3146879678
1834400.000            1.3143258938
1834600.000            1.3156485151
1834800.000            1.3516707567
1835000.000            1.3455206410
1835200.000            1.3750909774
1835400.000            1.3594571254
1835600.000            1.3314582805
1835800.000            1.3254767488
1836000.000            1.3303186768
1836200.000            1.3455009119
1836400.000            1.3293760796
1836600.000            1.3368264130
1836800.000            1.3441573103
1837000.000            1.3606587687
1837200.000            1.3495875358
1837400.000            1.3319026866
1837600.000            1.3312682003
1837800.000            1.3672191574
1838000.000            1.2981730067
1838200.000            1.3485493885
1838400.000            1.3598274658
1838600.000            1.3243235477
1838800.000            1.3299504950
1839000.000            1.3340917698
1839200.000            1.3205170332
1839400.000            1.3297605868
1839600.000            1.3131129123
1839800.000            1.3068141197
1840000.000            1.3002017249
1840200.000            1.3237083161
1840400.000            1.3158053280
1840600.000            1.3347033188
1840800.000            1.3078941743
1841000.000            1.2961462987
1841200.000            1.3388245028
1841400.000            1.3286004653
1841600.000            1.3508217349
1841800.000            1.3026908484
1842000.000            1.3227441930
1842200.000            1.3127174228
1842400.000            1.3515538586
1842600.000            1.3237752480
1842800.000            1.3478103860
1843000.000            1.3237476320
1843200.000            1.3079851702
1843400.000            1.3218069150
1843600.000            1.3492221174
1843800.000            1.3474970744
1844000.000            1.3372552943
1844200.000            1.3382460550
1844400.000            1.3229308990
1844600.000            1.3475010001
1844800.000            1.3344808490
1845000.000            1.3506478851
1845200.000            1.3351413857
1845400.000            1.3365622315
1845600.000            1.3412437115
1845800.000            1.3278630816
1846000.000            1.3411898197
1846200.000            1.3338096026
1846400.000            1.3178242439
1846600.000            1.3471674435
1846800.000            1.3311241250
1847000.000            1.3272802160
1847200.000            1.3598906025
1847400.000            1.3255437400
1847600.000            1.3194601115
1847800.000            1.3206239393
1848000.000            1.3036233883
1848200.000            1.3146434572
1848400.000            1.3083801022
1848600.000            1.3243435555
1848800.000            1.3174612924
1849000.000            1.3405614473
1849200.000            1.3132286659
1849400.000            1.3120686393
1849600.000            1.3341750922
1849800.000            1.3124454493
1850000.000            1.2971500520
1850200.000            1.3175088687
1850400.000            1.3152218990
1850600.000            1.3231915225
1850800.000            1.3489422214
1851000.000            1.3446941888
1851200.000            1.3372850214
1851400.000            1.3373636770
1851600.000            1.3313705580
1851800.000            1.3406248982
1852000.000            1.3476974491
1852200.000            1.3270444689
1852400.000            1.3522626537
1852600.000            1.3407657061
1852800.000            1.2989843849
1853000.000            1.3167610483
1853200.000            1.3073875625
1853400.000            1.3174869515
1853600.000            1.2963142008
1853800.000            1.3597841708
1854000.000            1.3593513223
1854200.000            1.3170032947
1854400.000            1.3117014300
1854600.000            1.3442209688
1854800.000            1.3469464087
1855000.000            1.3153294514
1855200.000            1.3346417358
1855400.000            1.3786080960
1855600.000            1.3506292767
1855800.000            1.3399567296
1856000.000            1.3534023641
1856200.000            1.3208239463
1856400.000            1.3247638917
1856600.000            1.3180893090
1856800.000            1.3057447450
1857000.000            1.3197920789
1857200.000            1.3095990493
1857400.000            1.3075054687
1857600.000            1.3180206693
1857800.000            1.3288652042
1858000.000            1.3155146928
1858200.000            1.3459590341
1858400.000            1.3473346873
1858600.000            1.3390779214
1858800.000            1.3417881211
1859000.000            1.3147987520
1859200.000            1.3771161910
1859400.000            1.3793704627
1859600.000            1.3172133828
1859800.000            1.3345195126
1860000.000            1.3314484960
1860200.000            1.3240884765
1860400.000            1.3127988239
1860600.000            1.2973932769
1860800.000            1.3042582600
1861000.000            1.3674090894
1861200.000            1.3641854583
1861400.000            1.3288775445
1861600.000            1.3195280634
1861800.000            1.3066932722
1862000.000            1.3525528916
1862200.000            1.3277051598
1862400.000            1.3304624378
1862600.000            1.3267286489
1862800.000            1.3152895069
1863000.000            1.3604248302
1863200.000            1.3255166281
1863400.000            1.2938411773
1863600.000            1.3240547763
1863800.000            1.3136474840
1864000.000            1.2846769790
1864200.000            1.3275145103
1864400.000            1.3358060498
1864600.000            1.2914940536
1864800.000            1.3571298198
1865000.000            1.3345292081
1865200.000            1.3040384290
1865400.000            1.3382115246
1865600.000            1.3249435469
1865800.000            1.3216008771
1866000.000            1.3463713944
1866200.000            1.3054073339
1866400.000            1.3315836467
