# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
1068400.000            15.9190737330
1068600.000            15.7225515761
1068800.000            15.7916407608
1069000.000            15.6769731217
1069200.000            15.8840118371
1069400.000            16.0068848765
1069600.000            15.8831420840
1069800.000            16.0222053280
1070000.000            16.3678375128
1070200.000            16.2544702634
1070400.000            16.1839715177
1070600.000            16.0239671310
1070800.000            16.1790894080
1071000.000            16.2247641063
1071200.000            15.7958692066
1071400.000            16.1034460908
1071600.000            16.1209882168
1071800.000            15.9542488326
1072000.000            16.1232935636
1072200.000            16.2883834590
1072400.000            15.6058131217
1072600.000            15.8832508402
1072800.000            15.8485391108
1073000.000            15.6610611527
1073200.000            15.6600657429
1073400.000            15.9865339467
1073600.000            15.9456680040
1073800.000            15.7575072064
1074000.000            15.7753498055
1074200.000            15.7835447690
1074400.000            16.0178877543
1074600.000            15.9801373150
1074800.000            15.9264765078
1075000.000            15.9963266301
1075200.000            15.9153603670
1075400.000            16.0892012227
1075600.000            16.3586240125
1075800.000            16.2946651080
1076000.000            16.2364576512
1076200.000            16.1297106538
1076400.000            15.8403450961
1076600.000            16.0774426257
1076800.000            16.2016390039
1077000.000            15.9079540935
1077200.000            16.0470458608
1077400.000            16.2476646396
1077600.000            16.1472019597
1077800.000            15.7166763100
1078000.000            15.9822145940
1078200.000            16.1112151024
1078400.000            16.0267207858
1078600.000            16.2119067396
1078800.000            15.9536918277
1079000.000            16.1161920921
1079200.000            16.1184243813
1079400.000            16.1793543011
1079600.000            15.6352341051
1079800.000            16.0095137641
1080000.000            15.7741967170
1080200.000            16.2872623925
1080400.000            16.0224379619
1080600.000            15.8796915949
1080800.000            16.0690739725
1081000.000            16.0149095897
1081200.000            16.0304670040
1081400.000            16.1632986482
1081600.000            16.1826283727
1081800.000            16.2265062810
1082000.000            16.0110072346
1082200.000            16.2861359890
1082400.000            16.2634538576
1082600.000            16.2368533008
1082800.000            15.3615944923
1083000.000            15.8114294080
1083200.000            15.9892580108
1083400.000            15.7948443840
1083600.000            15.7417957307
1083800.000            15.6565198994
1084000.000            15.8063447888
1084200.000            15.7176556495
1084400.000            15.9508099070
1084600.000            16.0115892048
1084800.000            16.2855745959
1085000.000            16.1068573826
1085200.000            15.8621486387
1085400.000            15.5842190267
1085600.000            15.6318344361
1085800.000            16.0935187964
1086000.000            15.8611487814
1086200.000            16.1878216888
1086400.000            15.8947785823
1086600.000            16.2187818630
1086800.000            16.3287699019
1087000.000            15.9143738522
1087200.000            15.9399807782
1087400.000            16.1151316302
1087600.000            15.9974761606
1087800.000            16.0201512946
1088000.000            15.9246130646
1088200.000            16.1298924676
1088400.000            15.9899630285
1088600.000            16.2485931590
1088800.000            15.8790028847
