# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
1371600.000            0.1351692354
1371800.000            0.1402264906
1372000.000            0.1438603970
1372200.000            0.1388009975
1372400.000            0.1496870910
1372600.000            0.1554581356
1372800.000            0.1369706081
1373000.000            0.1488593757
1373200.000            0.1300853651
1373400.000            0.1422387560
1373600.000            0.1437668844
1373800.000            0.1592997983
1374000.000            0.1952934668
1374200.000            0.1608891913
1374400.000            0.1395245660
1374600.000            0.1499732473
1374800.000            0.1648887640
1375000.000            0.1349574952
1375200.000            0.1473604033
1375400.000            0.1541291253
1375600.000            0.1492486381
1375800.000            0.1522303737
1376000.000            0.1553248114
1376200.000            0.1485798159
1376400.000            0.1487005673
1376600.000            0.1397008050
1376800.000            0.1348864473
1377000.000            0.1419348080
1377200.000            0.1616609280
1377400.000            0.1521404815
1377600.000            0.1395208111
1377800.000            0.1613565109
1378000.000            0.1495564745
1378200.000            0.1643718086
1378400.000            0.1679216293
1378600.000            0.1809596066
1378800.000            0.1391899681
1379000.000            0.1416894785
1379200.000            0.1377754579
1379400.000            0.1411537119
1379600.000            0.1422849104
1379800.000            0.1363639869
1380000.000            0.1377091267
1380200.000            0.1353854141
1380400.000            0.1692715660
1380600.000            0.2227974360
1380800.000            0.1469156231
1381000.000            0.1441614340
1381200.000            0.1534420886
1381400.000            0.1439099937
1381600.000            0.1424606549
1381800.000            0.1285869087
1382000.000            0.1359364831
1382200.000            0.1412424449
1382400.000            0.1455682334
1382600.000            0.1535863014
1382800.000            0.1564209209
1383000.000            0.1801456578
1383200.000            0.1494726729
1383400.000            0.1482729509
1383600.000            0.1402729343
1383800.000            0.1533628899
1384000.000            0.1352207445
1384200.000            0.1389746913
1384400.000            0.1408117217
1384600.000            0.1374444566
1384800.000            0.1387355279
1385000.000            0.1683294686
1385200.000            0.1460453891
1385400.000            0.2042168454
1385600.000            0.1733528428
1385800.000            0.1542347375
1386000.000            0.1488057685
1386200.000            0.1554444302
1386400.000            0.1487425583
1386600.000            0.1399997861
1386800.000            0.1448574150
1387000.000            0.1427987028
1387200.000            0.1325976494
1387400.000            0.1442040974
1387600.000            0.1344151956
1387800.000            0.1290713541
1388000.000            0.1405233885
1388200.000            0.1414915078
1388400.000            0.1451733992
1388600.000            0.1438115403
1388800.000            0.1307981173
1389000.000            0.1419147960
1389200.000            0.1341006239
1389400.000            0.1532643024
1389600.000            0.1553968063
1389800.000            0.1493959897
1390000.000            0.1726344257
1390200.000            0.1412081790
1390400.000            0.1928440252
1390600.000            0.1349014965
1390800.000            0.1522925000
1391000.000            0.1468133004
1391200.000            0.1352148916
1391400.000            0.1394676279
1391600.000            0.1374661052
1391800.000            0.1518569747
1392000.000            0.1360025895
1392200.000            0.1939590775
1392400.000            0.1537387191
1392600.000            0.1384967772
1392800.000            0.1408672437
1393000.000            0.1398434837
1393200.000            0.1383273755
1393400.000            0.1447656227
1393600.000            0.1475754548
1393800.000            0.1450591221
1394000.000            0.1407247339
1394200.000            0.1476028235
1394400.000            0.1515901265
1394600.000            0.1338678524
1394800.000            0.1430855630
1395000.000            0.1339036862
1395200.000            0.1419894132
1395400.000            0.1413623732
1395600.000            0.1382155997
1395800.000            0.1346436630
1396000.000            0.1349446947
1396200.000            0.1527674289
1396400.000            0.1382252271
1396600.000            0.1514038924
1396800.000            0.1342737212
1397000.000            0.1508848312
1397200.000            0.1811611074
1397400.000            0.1457485315
1397600.000            0.1354735802
1397800.000            0.1380970756
1398000.000            0.1454500728
1398200.000            0.1393654801
1398400.000            0.1373891475
1398600.000            0.1430180932
1398800.000            0.1422861267
1399000.000            0.1384727785
1399200.000            0.1573737978
1399400.000            0.1618026076
1399600.000            0.1457012279
1399800.000            0.1356318038
1400000.000            0.1498212383
1400200.000            0.1525150155
1400400.000            0.1346475650
1400600.000            0.1304665562
1400800.000            0.1459404376
1401000.000            0.1474011152
1401200.000            0.1463332283
1401400.000            0.1489547396
1401600.000            0.1503985214
1401800.000            0.1459261474
1402000.000            0.1271728812
1402200.000            0.1350852108
1402400.000            0.1643173172
1402600.000            0.1635920480
1402800.000            0.1398646663
1403000.000            0.1378698066
1403200.000            0.1483478586
1403400.000            0.1470152507
1403600.000            0.1347583380
1403800.000            0.1484241101
1404000.000            0.1480951914
1404200.000            0.1451595698
1404400.000            0.1349073678
1404600.000            0.1463697251
1404800.000            0.1505628257
1405000.000            0.1351512497
1405200.000            0.1423058433
1405400.000            0.1360492658
1405600.000            0.1400467855
1405800.000            0.1523719205
1406000.000            0.1524143959
1406200.000            0.1467758008
1406400.000            0.1460702370
1406600.000            0.1519860951
