# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
1172800.000            1.5780438042
1173000.000            1.4371282654
1173200.000            1.5204583807
1173400.000            1.5586886578
1173600.000            1.6527273509
1173800.000            1.6435373512
1174000.000            1.6119822912
1174200.000            1.7670689705
1174400.000            1.5974329888
1174600.000            1.7274175095
1174800.000            1.5541374836
1175000.000            1.6119451932
1175200.000            1.4457984176
1175400.000            1.5771290365
1175600.000            1.7118306706
1175800.000            1.7974747430
1176000.000            1.6784095345
1176200.000            1.7081254821
1176400.000            1.5353529870
1176600.000            1.6152691064
1176800.000            1.7208240611
1177000.000            1.7793097476
1177200.000            1.5900256183
1177400.000            1.5159520254
1177600.000            1.7291510561
1177800.000            1.7743331552
1178000.000            1.6035391098
1178200.000            1.6220065589
1178400.000            1.5641015440
1178600.000            1.5802760282
1178800.000            1.6692638141
1179000.000            1.4559842363
1179200.000            1.5945426238
1179400.000            1.7049356461
1179600.000            1.7385532490
1179800.000            1.6351567550
1180000.000            1.6378468164
1180200.000            1.7297958546
1180400.000            1.7505678026
1180600.000            1.6423726280
1180800.000            1.5422107592
1181000.000            1.6733854606
1181200.000            1.6133102139
1181400.000            1.5876120905
1181600.000            1.6608590828
1181800.000            1.5172774694
1182000.000            1.5517399846
1182200.000            1.4437983887
1182400.000            1.5102781599
1182600.000            1.6908204256
1182800.000            1.6004814180
1183000.000            1.5443385737
1183200.000            1.4686420051
1183400.000            1.6124290990
1183600.000            1.5257307318
1183800.000            1.7368587634
1184000.000            1.6336879770
1184200.000            1.8180978065
1184400.000            1.7050794960
1184600.000            1.6257900472
1184800.000            1.6048845912
1185000.000            1.7048053937
1185200.000            2.2690440397
1185400.000            1.9171509491
1185600.000            1.5838895389
1185800.000            1.6178976264
1186000.000            1.5919544634
1186200.000            1.6907735608
1186400.000            1.6325588160
1186600.000            1.7513288410
1186800.000            2.1441151820
1187000.000            1.8205346214
1187200.000            1.6781200141
1187400.000            1.6128860055
1187600.000            1.4612694852
1187800.000            1.5352489926
1188000.000            1.5509043349
1188200.000            1.5295969732
1188400.000            1.5342681172
1188600.000            1.5314917387
1188800.000            1.5504253510
1189000.000            1.5390037678
1189200.000            1.6974947058
1189400.000            2.0625596904
1189600.000            1.7761340607
1189800.000            1.4875144970
1190000.000            1.5437116126
1190200.000            1.6115714134
1190400.000            1.6998951935
1190600.000            1.6045041521
1190800.000            1.6961977200
1191000.000            1.8085851673
1191200.000            2.0877104986
1191400.000            2.0672710872
1191600.000            1.7507502509
1191800.000            1.5767569645
1192000.000            1.6578519561
1192200.000            1.6625562903
1192400.000            1.6149870638
1192600.000            1.6948263422
1192800.000            1.7338715199
1193000.000            1.5807310311
1193200.000            1.4871769436
1193400.000            1.7299918649
1193600.000            1.6365053200
1193800.000            1.5439430130
1194000.000            1.6379506982
1194200.000            1.7469810658
1194400.000            1.6499510079
1194600.000            1.5087157057
1194800.000            1.6844280872
1195000.000            1.6472021208
1195200.000            1.5188524062
1195400.000            1.4667503232
1195600.000            1.5904411749
1195800.000            1.6966283981
1196000.000            1.7401037602
1196200.000            1.6608880983
1196400.000            1.5918583618
1196600.000            1.6879712681
1196800.000            1.5622610558
1197000.000            1.7819454606
1197200.000            2.1384434216
1197400.000            2.1615183978
1197600.000            1.8513882157
1197800.000            1.9165369747
1198000.000            1.6792025001
1198200.000            1.8206255283
1198400.000            2.1174609291
1198600.000            2.1322467911
1198800.000            1.8360475607
1199000.000            1.7067750847
1199200.000            1.6866343141
1199400.000            2.0269056128
1199600.000            1.8315868605
1199800.000            1.7618259965
1200000.000            1.8934448609
1200200.000            1.8120620864
1200400.000            1.8410390551
1200600.000            2.0057834984
1200800.000            1.8215520315
1201000.000            1.7529893418
1201200.000            1.7855753026
1201400.000            1.8598177107
1201600.000            1.6419260101
1201800.000            1.4729966176
1202000.000            1.5908315053
1202200.000            1.5031002507
1202400.000            1.4470841483
1202600.000            1.5599103208
1202800.000            1.6586904522
1203000.000            1.5856912745
1203200.000            1.6370167588
1203400.000            1.4732887709
1203600.000            1.8559369289
1203800.000            1.9247971444
1204000.000            1.8255945718
1204200.000            1.9153558373
1204400.000            1.9037326400
1204600.000            1.9254227179
1204800.000            1.9035095830
1205000.000            1.8527258161
1205200.000            1.9610989618
1205400.000            1.9207885297
1205600.000            1.9379627703
1205800.000            1.8002684609
