# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
1320200.000            -43.3103680434
1320400.000            -41.9890435458
1320600.000            -36.0215162524
1320800.000            -30.8643763546
1321000.000            -29.7258505114
1321200.000            -40.9132804668
1321400.000            -66.9885747080
1321600.000            -20.8788613332
1321800.000            -32.0111652970
1322000.000            -31.1783635095
1322200.000            -21.3489335006
1322400.000            -49.2458839515
1322600.000            -39.1532057060
1322800.000            -39.6553664673
1323000.000            -25.7578149093
1323200.000            -31.4160666700
1323400.000            -19.6277037978
1323600.000            -24.4933757750
1323800.000            -28.9299240731
1324000.000            -26.6517171634
1324200.000            -27.1844096564
1324400.000            -41.7634834242
1324600.000            -26.3624689011
1324800.000            -24.9913889757
1325000.000            -33.1927554525
1325200.000            -36.0842933672
1325400.000            -29.6945647802
1325600.000            -40.0491540473
1325800.000            -38.7407998236
1326000.000            -27.5291049605
1326200.000            -26.5472427199
1326400.000            -30.3237871771
1326600.000            -25.4903211485
1326800.000            -31.0022648656
1327000.000            -27.9360126062
1327200.000            -24.7421591405
1327400.000            -29.4492330305
1327600.000            -31.2800812739
1327800.000            -36.5631521935
1328000.000            -33.5924824612
1328200.000            -37.6671747468
1328400.000            -30.9129871738
1328600.000            -30.2797469054
1328800.000            -33.4735082189
1329000.000            -29.3550680699
1329200.000            -30.0954166506
1329400.000            -27.7035268969
1329600.000            -25.5228884120
1329800.000            -26.8607248167
1330000.000            -36.2371344918
1330200.000            -22.8649369332
1330400.000            -19.7993634809
1330600.000            -29.7203513259
1330800.000            -31.8833322870
1331000.000            -32.7477083002
1331200.000            -36.6481182416
1331400.000            -29.1133074255
1331600.000            -22.8104718401
1331800.000            -23.2538413361
1332000.000            -26.8668830031
1332200.000            -35.8430407459
1332400.000            -39.8871043443
1332600.000            -40.0946728459
1332800.000            -47.2131095422
1333000.000            -29.8962330504
1333200.000            -36.1890002667
1333400.000            -48.3697346349
1333600.000            -31.0521224673
1333800.000            -45.0845675898
1334000.000            -27.4054699161
1334200.000            -44.1527715090
1334400.000            -30.0774250899
1334600.000            -30.6568188235
1334800.000            -31.2562325336
1335000.000            -33.5938294607
1335200.000            -26.9246840770
1335400.000            -43.6590998392
1335600.000            -30.2990702848
1335800.000            -37.4423687433
1336000.000            -49.3947558306
1336200.000            -36.2384300189
1336400.000            -29.7578839563
1336600.000            -37.5502786730
1336800.000            -25.6767958692
1337000.000            -25.9021952878
1337200.000            -23.7408995141
1337400.000            -30.0774472088
1337600.000            -39.4058241211
1337800.000            -39.0637326800
1338000.000            -32.3176966036
1338200.000            -39.7227264047
1338400.000            -23.5620489351
1338600.000            -30.6505206298
1338800.000            -60.6371675600
1339000.000            -43.2668062041
1339200.000            -28.0025366508
1339400.000            -41.3823783945
1339600.000            -30.8042487045
1339800.000            -21.0802654812
1340000.000            -44.1774862072
1340200.000            -32.4543104611
1340400.000            -30.9807654727
1340600.000            -34.9601135579
1340800.000            -42.7611677943
1341000.000            -39.7283387939
1341200.000            -45.9161475601
1341400.000            -29.6415992062
1341600.000            -48.3121367228
1341800.000            -32.5625493279
1342000.000            -34.2631477898
1342200.000            -25.9063397648
1342400.000            -34.3242764832
1342600.000            -28.4447728645
1342800.000            -35.3478993849
1343000.000            -34.6185534448
1343200.000            -28.9280264138
1343400.000            -35.2615499271
1343600.000            -35.6257421224
1343800.000            -30.1984103138
1344000.000            -34.7804380566
1344200.000            -29.2014164329
1344400.000            -63.6487874410
1344600.000            -43.5646022056
1344800.000            -42.8032575111
1345000.000            -32.8961529228
1345200.000            -26.7007949701
1345400.000            -26.4885113476
1345600.000            -28.8743661996
1345800.000            -34.7974102503
1346000.000            -36.6824540090
1346200.000            -25.2105511017
1346400.000            -24.1285156245
1346600.000            -35.4542636601
1346800.000            -42.0568329338
1347000.000            -30.7358479928
1347200.000            -32.4381146823
1347400.000            -45.9396345704
1347600.000            -28.3037336259
1347800.000            -38.8371223554
1348000.000            -48.1176815860
1348200.000            -65.7239850110
1348400.000            -24.8567535441
1348600.000            -43.2836565956
1348800.000            -29.5533423639
1349000.000            -45.4746938692
1349200.000            -35.6790462401
1349400.000            -32.7249290354
1349600.000            -24.1795892913
1349800.000            -32.8023049207
1350000.000            -26.0546957932
1350200.000            -33.9106058504
1350400.000            -55.3156181157
1350600.000            -29.2193356476
1350800.000            -47.2207529564
1351000.000            -44.1406059361
1351200.000            -55.1075022158
1351400.000            -50.8977866173
1351600.000            -31.0704979955
1351800.000            -34.9298397812
1352000.000            -44.4159679767
1352200.000            -28.5720064108
1352400.000            -46.0899804696
1352600.000            -36.0511169148
1352800.000            -33.8017915957
1353000.000            -24.4607800475
1353200.000            -36.9095619792
1353400.000            -59.5236203000
1353600.000            -28.3884470560
1353800.000            -39.9755188060
1354000.000            -24.2294299332
1354200.000            -23.5733180106
1354400.000            -37.2576583755
1354600.000            -31.4482339550
1354800.000            -37.2748961739
1355000.000            -29.8476936877
1355200.000            -30.7261921145
1355400.000            -32.3228503073
1355600.000            -37.3058530273
1355800.000            -42.5410714561
1356000.000            -33.2587934150
1356200.000            -31.2248710763
1356400.000            -34.3683449224
1356600.000            -30.2793025705
1356800.000            -27.0401819754
1357000.000            -22.1522732691
1357200.000            -29.9496736767
1357400.000            -30.4742679838
1357600.000            -23.1068946908
